timestamp,price
1745866126079,94061.5
1745866127079,94061.6
1745866128079,94061.6
1745866129079,94073.4
1745866130079,94073.5
1745866131079,94073.5
1745866132079,94073.4
1745866133079,94073.5
1745866134079,94073.4
1745866135079,94073.4
1745866136079,94074.9
1745866137079,94075.0
1745866138079,94075.0
1745866139079,94074.9
1745866140079,94075.0
1745866141079,94074.9
1745866142079,94074.9
1745866143079,94075.0
1745866144079,94075.0
1745866145079,94075.0
1745866146079,94075.0
1745866147079,94075.0
1745866148079,94087.4
1745866149079,94087.4
1745866150079,94087.5
1745866151079,94075.3
1745866152079,94075.3
1745866153079,94075.3
1745866154079,94075.3
1745866155079,94075.2
1745866156079,94075.2
1745866157079,94075.2
1745866158079,94075.2
1745866159079,94075.2
1745866160079,94075.2
1745866161079,94075.3
1745866162079,94075.2
1745866163079,94075.2
1745866164079,94075.3
1745866165079,94075.3
1745866166079,94075.2
1745866167079,94075.0
1745866168079,94075.1
1745866169079,94075.1
1745866170079,94075.1
1745866171079,94075.1
1745866172079,94075.1
1745866173079,94075.1
1745866174079,94079.9
1745866175079,94080.0
1745866176079,94080.0
1745866177079,94079.9
1745866178079,94085.7
1745866179079,94085.7
1745866180079,94085.8
1745866181079,94085.8
1745866182079,94085.8
1745866183079,94085.7
1745866184079,94085.7
1745866185079,94085.8
1745866186079,94085.7
1745866187079,94085.8
1745866188079,94085.8
1745866189079,94085.8
1745866190079,94085.8
1745866191079,94085.8
1745866192079,94085.1
1745866193079,94085.1
1745866194079,94085.1
1745866195079,94085.0
1745866196079,94085.0
1745866197079,94085.1
1745866198079,94085.0
1745866199079,94085.0
1745866200079,94085.0
1745866201079,94085.1
1745866202079,94085.0
1745866203079,94087.8
1745866204079,94087.9
1745866205079,94093.6
1745866206079,94100.0
1745866207079,94100.0
1745866208079,94100.0
1745866209079,94099.9
1745866210079,94100.0
1745866211079,94100.0
1745866212079,94112.1
1745866213079,94110.0
1745866214079,94110.1
1745866215079,94110.1
1745866216079,94110.0
1745866217079,94110.1
1745866218079,94110.1
1745866219079,94110.0
1745866220079,94110.0
1745866221079,94118.0
1745866222079,94124.9
1745866223079,94126.2
1745866224079,94126.3
1745866225079,94126.3
1745866226079,94126.3
1745866227079,94126.3
1745866228079,94126.3
1745866229079,94126.3
1745866230079,94126.2
1745866231079,94126.3
1745866232079,94126.2
1745866233079,94126.2
1745866234079,94126.3
1745866235079,94126.3
1745866236079,94126.3
1745866237079,94126.2
1745866238079,94126.2
1745866239079,94126.3
1745866240079,94126.2
1745866241079,94126.2
1745866242079,94126.3
1745866243079,94126.2
1745866244079,94126.2
1745866245079,94126.3
1745866246079,94126.3
1745866247079,94126.3
1745866248079,94126.6
1745866249079,94126.6
1745866250079,94126.5
1745866251079,94126.6
1745866252079,94134.1
1745866253079,94126.2
1745866254079,94126.0
1745866255079,94110.1
1745866256079,94105.5
1745866257079,94103.0
1745866258079,94100.1
1745866259079,94100.2
1745866260079,94100.2
1745866261079,94100.2
1745866262079,94100.2
1745866263079,94100.2
1745866264079,94100.1
1745866265079,94109.7
1745866266079,94109.7
1745866267079,94109.7
1745866268079,94109.8
1745866269079,94115.9
1745866270079,94115.9
1745866271079,94115.8
1745866272079,94115.9
1745866273079,94115.8
1745866274079,94115.9
1745866275079,94115.9
1745866276079,94115.9
1745866277079,94115.9
1745866278079,94115.8
1745866279079,94115.8
1745866280079,94115.8
1745866281079,94115.8
1745866282079,94115.8
1745866283079,94115.8
1745866284079,94115.8
1745866285079,94115.8
1745866286079,94115.8
1745866287079,94115.8
1745866288079,94115.8
1745866289079,94115.9
1745866290079,94115.9
1745866291079,94115.8
1745866292079,94115.8
1745866293079,94115.8
1745866294079,94115.9
1745866295079,94116.0
1745866296079,94136.2
1745866297079,94136.2
1745866298079,94147.6
1745866299079,94150.0
1745866300079,94150.0
1745866301079,94158.2
1745866302079,94158.2
1745866303079,94150.4
1745866304079,94155.3
1745866305079,94152.5
1745866306079,94154.0
1745866307079,94142.5
1745866308079,94142.5
1745866309079,94142.5
1745866310079,94142.4
1745866311079,94142.4
1745866312079,94142.5
1745866313079,94142.5
1745866314079,94142.4
1745866315079,94142.5
1745866316079,94142.5
1745866317079,94142.5
1745866318079,94138.0
1745866319079,94138.1
1745866320079,94138.1
1745866321079,94138.0
1745866322079,94138.0
1745866323079,94138.0
1745866324079,94138.0
1745866325079,94138.0
1745866326079,94138.1
1745866327079,94138.0
1745866328079,94138.0
1745866329079,94138.0
1745866330079,94138.0
1745866331079,94138.0
1745866332079,94138.0
1745866333079,94138.0
1745866334079,94138.1
1745866335079,94138.1
1745866336079,94138.1
1745866337079,94138.1
1745866338079,94138.0
1745866339079,94138.0
1745866340079,94138.1
1745866341079,94138.0
1745866342079,94138.0
1745866343079,94138.0
1745866344079,94155.2
1745866345079,94155.3
1745866346079,94155.2
1745866347079,94160.1
1745866348079,94163.0
1745866349079,94162.9
1745866350079,94163.0
1745866351079,94163.0
1745866352079,94163.0
1745866353079,94162.9
1745866354079,94162.9
1745866355079,94163.0
1745866356079,94163.0
1745866357079,94162.9
1745866358079,94162.9
1745866359079,94162.9
1745866360079,94162.9
1745866361079,94162.9
1745866362079,94163.0
1745866363079,94163.0
1745866364079,94162.9
1745866365079,94163.0
1745866366079,94163.0
1745866367079,94163.0
1745866368079,94163.0
1745866369079,94163.0
1745866370079,94163.0
1745866371079,94163.0
1745866372079,94169.6
1745866373079,94171.4
1745866374079,94171.4
1745866375079,94171.4
1745866376079,94171.4
1745866377079,94171.3
1745866378079,94171.4
1745866379079,94171.4
1745866380079,94171.4
1745866381079,94171.3
1745866382079,94163.0
1745866383079,94162.9
1745866384079,94158.5
1745866385079,94158.4
1745866386079,94158.4
1745866387079,94158.4
1745866388079,94158.4
1745866389079,94158.4
1745866390079,94158.5
1745866391079,94158.4
1745866392079,94158.5
1745866393079,94158.4
1745866394079,94158.4
1745866395079,94158.5
1745866396079,94158.4
1745866397079,94158.4
1745866398079,94158.4
1745866399079,94158.4
1745866400079,94158.4
1745866401079,94158.4
1745866402079,94150.8
1745866403079,94150.8
1745866404079,94150.8
1745866405079,94146.1
1745866406079,94146.1
1745866407079,94146.1
1745866408079,94146.1
1745866409079,94141.0
1745866410079,94139.6
1745866411079,94139.6
1745866412079,94122.3
1745866413079,94122.3
1745866414079,94122.3
1745866415079,94122.2
1745866416079,94122.3
1745866417079,94122.2
1745866418079,94122.3
1745866419079,94122.2
1745866420079,94122.2
1745866421079,94122.2
1745866422079,94122.2
1745866423079,94122.2
1745866424079,94122.2
1745866425079,94122.2
1745866426079,94122.2
1745866427079,94122.2
1745866428079,94122.2
1745866429079,94122.2
1745866430079,94122.2
1745866431079,94129.9
1745866432079,94130.0
1745866433079,94130.0
1745866434079,94123.1
1745866435079,94122.3
1745866436079,94122.3
1745866437079,94122.2
1745866438079,94122.3
1745866439079,94122.2
1745866440079,94122.3
1745866441079,94122.2
1745866442079,94122.2
1745866443079,94132.0
1745866444079,94132.0
1745866445079,94140.0
1745866446079,94139.9
1745866447079,94139.9
1745866448079,94139.9
1745866449079,94139.9
1745866450079,94140.0
1745866451079,94140.0
1745866452079,94140.0
1745866453079,94140.0
1745866454079,94139.9
1745866455079,94140.0
1745866456079,94140.0
1745866457079,94139.9
1745866458079,94139.9
1745866459079,94133.3
1745866460079,94133.3
1745866461079,94133.3
1745866462079,94133.3
1745866463079,94137.9
1745866464079,94137.9
1745866465079,94137.9
1745866466079,94138.0
1745866467079,94138.0
1745866468079,94138.0
1745866469079,94138.0
1745866470079,94138.0
1745866471079,94138.0
1745866472079,94138.0
1745866473079,94138.0
1745866474079,94138.0
1745866475079,94138.0
1745866476079,94130.4
1745866477079,94130.4
1745866478079,94130.4
1745866479079,94130.5
1745866480079,94130.4
1745866481079,94130.4
1745866482079,94130.4
1745866483079,94130.4
1745866484079,94130.4
1745866485079,94137.1
1745866486079,94137.1
1745866487079,94137.1
1745866488079,94137.2
1745866489079,94137.2
1745866490079,94137.2
1745866491079,94137.2
1745866492079,94137.2
1745866493079,94137.2
1745866494079,94137.4
1745866495079,94139.9
1745866496079,94139.9
1745866497079,94139.9
1745866498079,94139.8
1745866499079,94139.9
1745866500079,94139.9
1745866501079,94139.8
1745866502079,94139.8
1745866503079,94139.8
1745866504079,94139.8
1745866505079,94139.9
1745866506079,94139.8
1745866507079,94139.8
1745866508079,94139.8
1745866509079,94139.8
1745866510079,94139.8
1745866511079,94141.9
1745866512079,94141.9
1745866513079,94141.9
1745866514079,94141.9
1745866515079,94142.0
1745866516079,94149.9
1745866517079,94150.0
1745866518079,94150.0
1745866519079,94149.9
1745866520079,94150.0
1745866521079,94150.0
1745866522079,94150.0
1745866523079,94150.0
1745866524079,94150.0
1745866525079,94150.0
1745866526079,94150.0
1745866527079,94150.0
1745866528079,94150.0
1745866529079,94150.0
1745866530079,94161.2
1745866531079,94161.2
1745866532079,94171.5
1745866533079,94171.6
1745866534079,94171.6
1745866535079,94171.6
1745866536079,94171.6
1745866537079,94171.5
1745866538079,94156.8
1745866539079,94150.0
1745866540079,94144.5
1745866541079,94144.5
1745866542079,94144.5
1745866543079,94141.0
1745866544079,94141.0
1745866545079,94140.9
1745866546079,94140.9
1745866547079,94140.9
1745866548079,94141.0
1745866549079,94140.9
1745866550079,94140.9
1745866551079,94140.9
1745866552079,94140.9
1745866553079,94141.0
1745866554079,94153.9
1745866555079,94154.4
1745866556079,94154.4
1745866557079,94152.1
1745866558079,94152.1
1745866559079,94152.0
1745866560079,94152.1
1745866561079,94152.1
1745866562079,94152.0
1745866563079,94152.0
1745866564079,94152.1
1745866565079,94152.0
1745866566079,94152.0
1745866567079,94152.0
1745866568079,94152.0
1745866569079,94152.0
1745866570079,94152.0
1745866571079,94162.9
1745866572079,94162.9
1745866573079,94163.0
1745866574079,94163.0
1745866575079,94162.9
1745866576079,94176.6
1745866577079,94172.0
1745866578079,94172.0
1745866579079,94172.1
1745866580079,94172.1
1745866581079,94167.6
1745866582079,94167.5
1745866583079,94167.6
1745866584079,94167.5
1745866585079,94164.0
1745866586079,94164.0
1745866587079,94164.0
1745866588079,94164.1
1745866589079,94164.1
1745866590079,94164.1
1745866591079,94164.0
1745866592079,94164.1
1745866593079,94162.9
1745866594079,94162.9
1745866595079,94162.9
1745866596079,94162.9
1745866597079,94158.0
1745866598079,94158.0
1745866599079,94158.0
1745866600079,94158.0
1745866601079,94158.0
1745866602079,94158.0
1745866603079,94158.0
1745866604079,94158.0
1745866605079,94158.1
1745866606079,94158.0
1745866607079,94158.0
1745866608079,94158.0
1745866609079,94158.0
1745866610079,94150.0
1745866611079,94150.0
1745866612079,94150.1
1745866613079,94150.1
1745866614079,94150.0
1745866615079,94150.0
1745866616079,94150.0
1745866617079,94150.0
1745866618079,94150.0
1745866619079,94150.1
1745866620079,94150.0
1745866621079,94150.1
1745866622079,94150.0
1745866623079,94150.0
1745866624079,94150.0
1745866625079,94150.0
1745866626079,94150.0
1745866627079,94150.0
1745866628079,94150.0
1745866629079,94150.1
1745866630079,94150.0
1745866631079,94150.0
1745866632079,94150.0
1745866633079,94150.0
1745866634079,94150.0
1745866635079,94150.0
1745866636079,94150.0
1745866637079,94150.1
1745866638079,94150.1
1745866639079,94150.0
1745866640079,94150.0
1745866641079,94150.0
1745866642079,94150.0
1745866643079,94150.0
1745866644079,94150.0
1745866645079,94147.3
1745866646079,94138.8
1745866647079,94133.1
1745866648079,94133.0
1745866649079,94133.0
1745866650079,94133.0
1745866651079,94133.0
1745866652079,94133.0
1745866653079,94133.0
1745866654079,94133.1
1745866655079,94133.0
1745866656079,94133.1
1745866657079,94133.0
1745866658079,94133.0
1745866659079,94133.1
1745866660079,94133.1
1745866661079,94133.1
1745866662079,94139.9
1745866663079,94139.9
1745866664079,94170.7
1745866665079,94170.9
1745866666079,94171.0
1745866667079,94171.0
1745866668079,94170.9
1745866669079,94185.9
1745866670079,94180.0
1745866671079,94180.0
1745866672079,94180.0
1745866673079,94180.0
1745866674079,94180.0
1745866675079,94180.0
1745866676079,94180.0
1745866677079,94180.1
1745866678079,94180.0
1745866679079,94180.0
1745866680079,94180.1
1745866681079,94180.0
1745866682079,94180.1
1745866683079,94180.0
1745866684079,94180.0
1745866685079,94172.9
1745866686079,94164.7
1745866687079,94164.7
1745866688079,94164.7
1745866689079,94164.7
1745866690079,94164.7
1745866691079,94164.7
1745866692079,94164.7
1745866693079,94164.7
1745866694079,94162.7
1745866695079,94157.1
1745866696079,94157.2
1745866697079,94157.1
1745866698079,94157.1
1745866699079,94157.1
1745866700079,94157.1
1745866701079,94157.1
1745866702079,94157.2
1745866703079,94157.1
1745866704079,94157.1
1745866705079,94157.2
1745866706079,94157.2
1745866707079,94148.2
1745866708079,94148.3
1745866709079,94148.3
1745866710079,94148.2
1745866711079,94148.2
1745866712079,94148.3
1745866713079,94148.3
1745866714079,94159.7
1745866715079,94159.6
1745866716079,94159.6
1745866717079,94159.7
1745866718079,94148.3
1745866719079,94148.3
1745866720079,94148.2
1745866721079,94148.2
1745866722079,94148.3
1745866723079,94148.2
1745866724079,94148.2
1745866725079,94148.3
1745866726079,94148.2
1745866727079,94148.2
1745866728079,94148.2
1745866729079,94148.2
1745866730079,94148.3
1745866731079,94148.3
1745866732079,94148.2
1745866733079,94148.2
1745866734079,94148.2
1745866735079,94149.3
1745866736079,94151.9
1745866737079,94151.9
1745866738079,94151.9
1745866739079,94151.9
1745866740079,94152.0
1745866741079,94152.0
1745866742079,94151.9
1745866743079,94151.9
1745866744079,94150.4
1745866745079,94150.4
1745866746079,94150.4
1745866747079,94150.4
1745866748079,94150.4
1745866749079,94150.4
1745866750079,94150.4
1745866751079,94150.4
1745866752079,94150.4
1745866753079,94150.5
1745866754079,94150.4
1745866755079,94150.4
1745866756079,94161.3
1745866757079,94161.2
1745866758079,94161.2
1745866759079,94161.3
1745866760079,94161.2
1745866761079,94156.5
1745866762079,94156.6
1745866763079,94156.6
1745866764079,94156.6
1745866765079,94155.0
1745866766079,94150.6
1745866767079,94150.6
1745866768079,94150.6
1745866769079,94150.6
1745866770079,94150.6
1745866771079,94150.6
1745866772079,94150.5
1745866773079,94150.5
1745866774079,94150.4
1745866775079,94150.4
1745866776079,94150.4
1745866777079,94157.9
1745866778079,94168.4
1745866779079,94168.3
1745866780079,94168.4
1745866781079,94177.9
1745866782079,94177.9
1745866783079,94178.0
1745866784079,94177.9
1745866785079,94178.0
1745866786079,94177.9
1745866787079,94177.9
1745866788079,94178.0
1745866789079,94178.0
1745866790079,94178.0
1745866791079,94165.7
1745866792079,94158.5
1745866793079,94150.6
1745866794079,94150.6
1745866795079,94150.6
1745866796079,94150.6
1745866797079,94150.6
1745866798079,94150.6
1745866799079,94150.6
1745866800079,94137.4
1745866801079,94137.6
1745866802079,94149.9
1745866803079,94149.9
1745866804079,94146.5
1745866805079,94146.4
1745866806079,94146.4
1745866807079,94146.4
1745866808079,94146.4
1745866809079,94146.5
1745866810079,94146.5
1745866811079,94164.5
1745866812079,94164.6
1745866813079,94164.6
1745866814079,94164.6
1745866815079,94164.6
1745866816079,94164.6
1745866817079,94164.5
1745866818079,94164.6
1745866819079,94164.5
1745866820079,94164.6
1745866821079,94164.6
1745866822079,94158.4
1745866823079,94147.6
1745866824079,94147.6
1745866825079,94146.5
1745866826079,94146.4
1745866827079,94136.0
1745866828079,94136.0
1745866829079,94146.4
1745866830079,94146.4
1745866831079,94149.8
1745866832079,94149.8
1745866833079,94149.9
1745866834079,94149.8
1745866835079,94149.8
1745866836079,94149.9
1745866837079,94149.9
1745866838079,94149.9
1745866839079,94149.9
1745866840079,94149.9
1745866841079,94149.9
1745866842079,94149.8
1745866843079,94149.8
1745866844079,94149.9
1745866845079,94149.9
1745866846079,94149.8
1745866847079,94149.8
1745866848079,94147.7
1745866849079,94133.2
1745866850079,94133.2
1745866851079,94130.4
1745866852079,94130.4
1745866853079,94130.4
1745866854079,94130.4
1745866855079,94124.2
1745866856079,94108.0
1745866857079,94108.0
1745866858079,94108.0
1745866859079,94108.0
1745866860079,94108.0
1745866861079,94108.0
1745866862079,94117.9
1745866863079,94117.9
1745866864079,94117.9
1745866865079,94173.4
1745866866079,94173.4
1745866867079,94173.5
1745866868079,94173.4
1745866869079,94173.5
1745866870079,94173.5
1745866871079,94173.4
1745866872079,94173.5
1745866873079,94173.5
1745866874079,94173.5
1745866875079,94173.5
1745866876079,94211.4
1745866877079,94213.9
1745866878079,94213.9
1745866879079,94213.9
1745866880079,94213.9
1745866881079,94213.8
1745866882079,94211.7
1745866883079,94211.8
1745866884079,94211.7
1745866885079,94211.8
1745866886079,94211.4
1745866887079,94211.4
1745866888079,94211.4
1745866889079,94211.3
1745866890079,94211.3
1745866891079,94211.4
1745866892079,94211.4
1745866893079,94211.3
1745866894079,94211.3
1745866895079,94203.0
1745866896079,94199.8
1745866897079,94196.3
1745866898079,94196.1
1745866899079,94196.0
