timestamp,price
1745868697579,94737.4
1745868698079,94737.5
1745868698579,94737.5
1745868699079,94737.5
1745868699579,94737.5
1745868700079,94737.5
1745868700579,94737.4
1745868701079,94737.4
1745868701579,94737.4
1745868702079,94737.4
1745868702579,94737.4
1745868703079,94737.5
1745868703579,94747.0
1745868704079,94747.0
1745868704579,94747.0
1745868705079,94747.0
1745868705579,94747.0
1745868706079,94746.9
1745868706579,94750.0
1745868707079,94762.7
1745868707579,94762.8
1745868708079,94762.8
1745868708579,94762.7
1745868709079,94762.8
1745868709579,94762.8
1745868710079,94762.8
1745868710579,94762.8
1745868711079,94762.8
1745868711579,94762.8
1745868712079,94762.8
1745868712579,94762.8
1745868713079,94762.8
1745868713579,94762.8
1745868714079,94762.8
1745868714579,94762.7
1745868715079,94762.7
1745868715579,94762.8
1745868716079,94762.8
1745868716579,94762.8
1745868717079,94762.8
1745868717579,94762.7
1745868718079,94762.7
1745868718579,94762.7
1745868719079,94762.7
1745868719579,94762.7
1745868720079,94762.7
1745868720579,94762.8
1745868721079,94762.7
1745868721579,94762.7
1745868722079,94762.7
1745868722579,94762.8
1745868723079,94762.7
1745868723579,94762.7
1745868724079,94762.7
1745868724579,94762.7
1745868725079,94762.7
1745868725579,94762.7
1745868726079,94762.7
1745868726579,94762.7
1745868727079,94762.7
1745868727579,94762.7
1745868728079,94762.7
1745868728579,94762.7
1745868729079,94762.7
1745868729579,94762.7
1745868730079,94764.8
1745868730579,94764.9
1745868731079,94764.9
1745868731579,94764.9
1745868732079,94764.9
1745868732579,94764.9
1745868733079,94764.9
1745868733579,94764.9
1745868734079,94764.9
1745868734579,94764.9
1745868735079,94765.0
1745868735579,94764.9
1745868736079,94764.9
1745868736579,94764.9
1745868737079,94765.0
1745868737579,94765.0
1745868738079,94764.9
1745868738579,94764.9
1745868739079,94764.9
1745868739579,94764.9
1745868740079,94765.0
1745868740579,94764.9
1745868741079,94776.9
1745868741579,94777.0
1745868742079,94776.9
1745868742579,94782.8
1745868743079,94799.8
1745868743579,94799.5
1745868744079,94799.5
1745868744579,94800.0
1745868745079,94800.0
1745868745579,94799.9
1745868746079,94799.9
1745868746579,94800.0
1745868747079,94800.0
1745868747579,94792.1
1745868748079,94792.1
1745868748579,94792.1
1745868749079,94792.1
1745868749579,94792.0
1745868750079,94792.0
1745868750579,94792.0
1745868751079,94792.0
1745868751579,94792.1
1745868752079,94777.9
1745868752579,94777.1
1745868753079,94777.1
1745868753579,94777.0
1745868754079,94777.0
1745868754579,94777.0
1745868755079,94777.0
1745868755579,94777.0
1745868756079,94777.0
1745868756579,94777.0
1745868757079,94777.0
1745868757579,94777.0
1745868758079,94777.0
1745868758579,94777.0
1745868759079,94777.0
1745868759579,94777.0
1745868760079,94777.0
1745868760579,94777.0
1745868761079,94777.0
1745868761579,94777.0
1745868762079,94779.2
1745868762579,94779.1
1745868763079,94779.1
1745868763579,94779.2
1745868764079,94779.2
1745868764579,94779.2
1745868765079,94779.2
1745868765579,94779.1
1745868766079,94779.2
1745868766579,94784.8
1745868767079,94784.7
1745868767579,94789.7
1745868768079,94791.3
1745868768579,94791.3
1745868769079,94791.3
1745868769579,94791.3
1745868770079,94791.4
1745868770579,94791.3
1745868771079,94791.4
1745868771579,94791.4
1745868772079,94791.4
1745868772579,94791.4
1745868773079,94791.4
1745868773579,94791.3
1745868774079,94791.4
1745868774579,94791.4
1745868775079,94791.4
1745868775579,94791.3
1745868776079,94763.8
1745868776579,94763.9
1745868777079,94763.9
1745868777579,94763.8
1745868778079,94763.8
1745868778579,94763.9
1745868779079,94763.9
1745868779579,94763.9
1745868780079,94763.8
1745868780579,94758.9
1745868781079,94735.4
1745868781579,94735.3
1745868782079,94735.3
1745868782579,94735.3
1745868783079,94735.3
1745868783579,94735.3
1745868784079,94735.3
1745868784579,94745.9
1745868785079,94746.0
1745868785579,94746.0
1745868786079,94749.9
1745868786579,94749.9
1745868787079,94749.9
1745868787579,94749.9
1745868788079,94749.9
1745868788579,94749.9
1745868789079,94749.9
1745868789579,94749.9
1745868790079,94749.9
1745868790579,94750.0
1745868791079,94753.9
1745868791579,94753.9
1745868792079,94753.9
1745868792579,94753.9
1745868793079,94754.0
1745868793579,94754.0
1745868794079,94753.9
1745868794579,94753.9
1745868795079,94754.0
1745868795579,94753.9
1745868796079,94753.9
1745868796579,94753.9
1745868797079,94753.9
1745868797579,94740.1
1745868798079,94738.6
1745868798579,94738.5
1745868799079,94738.5
1745868799579,94738.5
1745868800079,94738.5
1745868800579,94738.5
1745868801079,94738.5
1745868801579,94738.6
1745868802079,94738.5
1745868802579,94738.6
1745868803079,94738.6
1745868803579,94738.5
1745868804079,94740.0
1745868804579,94740.0
1745868805079,94740.0
1745868805579,94740.0
1745868806079,94740.0
1745868806579,94740.0
1745868807079,94740.0
1745868807579,94740.0
1745868808079,94740.0
1745868808579,94737.2
1745868809079,94737.2
1745868809579,94737.2
1745868810079,94737.2
1745868810579,94737.2
1745868811079,94728.9
1745868811579,94728.9
1745868812079,94728.9
1745868812579,94729.0
1745868813079,94729.0
1745868813579,94729.0
1745868814079,94729.0
1745868814579,94728.9
1745868815079,94729.0
1745868815579,94728.9
1745868816079,94728.9
1745868816579,94728.9
1745868817079,94728.9
1745868817579,94728.9
1745868818079,94728.9
1745868818579,94728.9
1745868819079,94728.9
1745868819579,94728.9
1745868820079,94728.9
1745868820579,94728.9
1745868821079,94728.9
1745868821579,94728.9
1745868822079,94729.0
1745868822579,94728.9
1745868823079,94729.0
1745868823579,94728.9
1745868824079,94728.9
1745868824579,94729.0
1745868825079,94728.9
1745868825579,94728.9
1745868826079,94728.9
1745868826579,94728.9
1745868827079,94728.9
1745868827579,94728.9
1745868828079,94729.0
1745868828579,94728.9
1745868829079,94728.9
1745868829579,94739.1
1745868830079,94739.2
1745868830579,94739.2
1745868831079,94739.2
1745868831579,94739.2
1745868832079,94739.1
1745868832579,94739.1
1745868833079,94739.1
1745868833579,94739.2
1745868834079,94739.2
1745868834579,94739.2
1745868835079,94739.2
1745868835579,94739.2
1745868836079,94739.2
1745868836579,94739.2
1745868837079,94739.2
1745868837579,94739.2
1745868838079,94739.2
1745868838579,94739.2
1745868839079,94739.1
1745868839579,94739.1
1745868840079,94739.2
1745868840579,94739.1
1745868841079,94739.1
1745868841579,94739.1
1745868842079,94739.1
1745868842579,94739.1
1745868843079,94739.1
1745868843579,94739.1
1745868844079,94739.2
1745868844579,94739.1
1745868845079,94739.1
1745868845579,94739.1
1745868846079,94739.1
1745868846579,94739.1
1745868847079,94732.2
1745868847579,94727.9
1745868848079,94727.9
1745868848579,94727.9
1745868849079,94727.9
1745868849579,94727.9
1745868850079,94728.0
1745868850579,94725.4
1745868851079,94725.4
1745868851579,94725.4
1745868852079,94725.4
1745868852579,94725.4
1745868853079,94725.4
1745868853579,94725.4
1745868854079,94725.4
1745868854579,94725.4
1745868855079,94725.5
1745868855579,94725.4
1745868856079,94725.4
1745868856579,94725.4
1745868857079,94725.4
1745868857579,94725.4
1745868858079,94712.5
1745868858579,94712.4
1745868859079,94712.5
1745868859579,94712.4
1745868860079,94712.4
1745868860579,94712.4
1745868861079,94712.5
1745868861579,94712.4
1745868862079,94712.4
1745868862579,94712.4
1745868863079,94712.4
1745868863579,94712.5
1745868864079,94712.5
1745868864579,94712.4
1745868865079,94712.4
1745868865579,94712.4
1745868866079,94712.4
1745868866579,94712.4
1745868867079,94712.4
1745868867579,94712.4
1745868868079,94712.4
1745868868579,94712.5
1745868869079,94712.5
1745868869579,94712.4
1745868870079,94714.3
1745868870579,94714.2
1745868871079,94726.5
1745868871579,94726.7
1745868872079,94726.7
1745868872579,94726.7
1745868873079,94726.8
1745868873579,94726.7
1745868874079,94726.7
1745868874579,94726.8
1745868875079,94740.0
1745868875579,94750.0
1745868876079,94750.0
1745868876579,94749.9
1745868877079,94750.0
1745868877579,94750.0
1745868878079,94750.0
1745868878579,94750.0
1745868879079,94749.9
1745868879579,94749.9
1745868880079,94750.0
1745868880579,94750.0
1745868881079,94749.9
1745868881579,94749.9
1745868882079,94750.0
1745868882579,94750.0
1745868883079,94750.0
1745868883579,94759.9
1745868884079,94759.9
1745868884579,94759.9
1745868885079,94759.9
1745868885579,94759.9
1745868886079,94764.6
1745868886579,94764.7
1745868887079,94764.7
1745868887579,94764.6
1745868888079,94764.6
1745868888579,94764.6
1745868889079,94764.6
1745868889579,94764.7
1745868890079,94764.7
1745868890579,94764.6
1745868891079,94764.6
1745868891579,94764.7
1745868892079,94764.7
1745868892579,94764.7
1745868893079,94764.7
1745868893579,94764.6
1745868894079,94764.6
1745868894579,94764.6
1745868895079,94764.6
1745868895579,94764.7
1745868896079,94764.6
1745868896579,94764.7
1745868897079,94764.6
1745868897579,94764.6
1745868898079,94764.6
1745868898579,94764.6
1745868899079,94764.6
1745868899579,94764.6
1745868900079,94764.6
1745868900579,94748.1
1745868901079,94747.8
1745868901579,94747.8
1745868902079,94747.8
1745868902579,94739.0
1745868903079,94739.0
1745868903579,94739.0
1745868904079,94739.0
1745868904579,94739.1
1745868905079,94730.1
1745868905579,94730.1
1745868906079,94730.1
1745868906579,94730.1
1745868907079,94730.1
1745868907579,94730.2
1745868908079,94745.4
1745868908579,94745.4
1745868909079,94745.3
1745868909579,94755.3
1745868910079,94755.3
1745868910579,94755.3
1745868911079,94755.3
1745868911579,94755.3
1745868912079,94755.4
1745868912579,94765.0
1745868913079,94765.0
1745868913579,94765.0
1745868914079,94765.0
1745868914579,94764.9
1745868915079,94765.0
1745868915579,94765.0
1745868916079,94765.0
1745868916579,94765.0
1745868917079,94764.9
1745868917579,94764.9
1745868918079,94764.9
1745868918579,94768.0
1745868919079,94768.0
1745868919579,94767.9
1745868920079,94768.0
1745868920579,94768.0
1745868921079,94767.9
1745868921579,94768.0
1745868922079,94768.0
1745868922579,94768.0
1745868923079,94768.0
1745868923579,94767.9
1745868924079,94767.9
1745868924579,94767.9
1745868925079,94768.0
1745868925579,94768.0
1745868926079,94768.0
1745868926579,94768.0
1745868927079,94768.0
1745868927579,94767.9
1745868928079,94767.9
1745868928579,94768.0
1745868929079,94767.9
1745868929579,94767.9
1745868930079,94768.0
1745868930579,94768.0
1745868931079,94767.9
1745868931579,94768.0
1745868932079,94768.0
1745868932579,94767.9
1745868933079,94767.9
1745868933579,94768.0
1745868934079,94768.0
1745868934579,94768.0
1745868935079,94768.0
1745868935579,94768.0
1745868936079,94767.9
1745868936579,94768.0
1745868937079,94767.9
1745868937579,94768.0
1745868938079,94768.0
1745868938579,94768.0
1745868939079,94768.0
1745868939579,94760.2
1745868940079,94759.4
1745868940579,94759.3
1745868941079,94759.3
1745868941579,94759.3
1745868942079,94759.3
1745868942579,94759.3
1745868943079,94759.3
1745868943579,94759.3
1745868944079,94759.3
1745868944579,94759.4
1745868945079,94759.4
1745868945579,94759.3
1745868946079,94759.3
1745868946579,94759.3
1745868947079,94759.4
1745868947579,94759.3
1745868948079,94759.3
1745868948579,94759.3
1745868949079,94759.3
1745868949579,94759.3
1745868950079,94759.3
1745868950579,94759.4
1745868951079,94759.4
1745868951579,94759.4
1745868952079,94759.4
1745868952579,94759.4
1745868953079,94759.3
1745868953579,94759.4
1745868954079,94759.4
1745868954579,94759.4
1745868955079,94759.4
1745868955579,94759.4
1745868956079,94759.4
1745868956579,94759.4
1745868957079,94759.4
1745868957579,94759.4
1745868958079,94759.4
1745868958579,94759.4
1745868959079,94759.4
1745868959579,94759.4
1745868960079,94759.4
1745868960579,94759.4
1745868961079,94759.4
1745868961579,94759.4
1745868962079,94759.3
1745868962579,94759.4
1745868963079,94759.4
1745868963579,94759.4
1745868964079,94759.4
1745868964579,94762.4
1745868965079,94762.5
1745868965579,94762.5
1745868966079,94762.5
1745868966579,94762.5
1745868967079,94762.4
1745868967579,94762.5
1745868968079,94762.5
1745868968579,94762.5
1745868969079,94762.5
1745868969579,94762.5
1745868970079,94762.5
1745868970579,94762.5
1745868971079,94762.4
1745868971579,94762.4
1745868972079,94762.5
1745868972579,94762.5
1745868973079,94762.5
1745868973579,94762.5
1745868974079,94762.5
1745868974579,94762.5
1745868975079,94762.5
1745868975579,94764.1
1745868976079,94764.1
1745868976579,94764.1
1745868977079,94764.1
1745868977579,94764.1
1745868978079,94764.1
1745868978579,94764.1
1745868979079,94764.1
1745868979579,94764.1
1745868980079,94764.1
1745868980579,94764.1
1745868981079,94764.1
1745868981579,94764.1
1745868982079,94764.1
1745868982579,94759.4
1745868983079,94759.4
1745868983579,94759.4
1745868984079,94759.4
1745868984579,94759.4
1745868985079,94759.4
1745868985579,94759.4
1745868986079,94759.4
1745868986579,94759.4
1745868987079,94759.4
1745868987579,94759.4
1745868988079,94759.3
1745868988579,94752.0
1745868989079,94752.1
1745868989579,94752.0
1745868990079,94752.0
1745868990579,94752.0
1745868991079,94752.0
1745868991579,94752.0
1745868992079,94734.3
1745868992579,94733.2
1745868993079,94733.3
1745868993579,94733.2
1745868994079,94733.2
1745868994579,94733.2
1745868995079,94733.2
1745868995579,94733.2
1745868996079,94733.2
1745868996579,94733.2
1745868997079,94733.2
1745868997579,94733.2
1745868998079,94733.3
1745868998579,94733.2
1745868999079,94733.2
1745868999579,94733.2
1745869000079,94733.2
1745869000579,94733.3
1745869001079,94733.2
1745869001579,94733.2
1745869002079,94733.2
1745869002579,94749.4
1745869003079,94759.1
1745869003579,94759.1
1745869004079,94759.0
1745869004579,94759.1
1745869005079,94759.1
1745869005579,94759.0
1745869006079,94759.0
1745869006579,94759.0
1745869007079,94759.1
1745869007579,94759.0
1745869008079,94759.0
1745869008579,94759.1
1745869009079,94759.1
1745869009579,94759.0
1745869010079,94759.1
1745869010579,94759.0
1745869011079,94759.0
1745869011579,94759.0
1745869012079,94759.0
1745869012579,94759.1
1745869013079,94759.1
1745869013579,94759.0
1745869014079,94759.0
1745869014579,94759.1
1745869015079,94759.0
1745869015579,94759.0
1745869016079,94759.0
1745869016579,94759.0
1745869017079,94759.0
1745869017579,94759.0
1745869018079,94759.0
1745869018579,94759.0
1745869019079,94759.0
1745869019579,94759.0
1745869020079,94759.0
1745869020579,94759.0
1745869021079,94759.0
1745869021579,94759.0
1745869022079,94768.2
1745869022579,94768.2
1745869023079,94768.2
1745869023579,94768.2
1745869024079,94768.2
1745869024579,94768.2
1745869025079,94768.1
1745869025579,94768.1
1745869026079,94768.2
1745869026579,94768.1
1745869027079,94768.1
1745869027579,94768.1
1745869028079,94768.1
1745869028579,94768.1
1745869029079,94768.1
1745869029579,94768.1
1745869030079,94768.1
1745869030579,94768.1
1745869031079,94783.2
1745869031579,94783.2
1745869032079,94783.2
1745869032579,94783.2
1745869033079,94776.6
1745869033579,94776.7
1745869034079,94776.7
1745869034579,94776.7
1745869035079,94776.7
1745869035579,94776.6
1745869036079,94776.6
1745869036579,94776.7
1745869037079,94776.7
1745869037579,94776.7
1745869038079,94770.1
1745869038579,94770.1
1745869039079,94770.1
1745869039579,94770.1
1745869040079,94770.1
1745869040579,94770.2
1745869041079,94770.1
1745869041579,94770.1
1745869042079,94770.1
1745869042579,94770.1
1745869043079,94770.2
1745869043579,94770.2
1745869044079,94770.1
1745869044579,94760.0
1745869045079,94759.7
1745869045579,94759.7
1745869046079,94757.1
1745869046579,94757.1
1745869047079,94757.1
1745869047579,94756.7
1745869048079,94756.6
1745869048579,94756.7
1745869049079,94756.7
1745869049579,94756.6
1745869050079,94756.6
1745869050579,94756.7
1745869051079,94756.7
1745869051579,94756.7
1745869052079,94756.7
1745869052579,94756.6
1745869053079,94756.6
1745869053579,94756.6
1745869054079,94756.6
1745869054579,94756.6
1745869055079,94756.6
1745869055579,94765.7
1745869056079,94765.7
1745869056579,94765.8
1745869057079,94765.8
1745869057579,94765.8
1745869058079,94765.7
1745869058579,94765.8
1745869059079,94765.7
1745869059579,94780.0
1745869060079,94782.0
1745869060579,94782.0
1745869061079,94782.0
1745869061579,94781.9
1745869062079,94781.9
1745869062579,94785.2
1745869063079,94787.9
1745869063579,94787.9
1745869064079,94787.9
1745869064579,94787.9
1745869065079,94787.9
1745869065579,94782.1
1745869066079,94775.1
1745869066579,94775.2
1745869067079,94778.0
1745869067579,94778.0
1745869068079,94778.0
1745869068579,94778.0
1745869069079,94768.5
1745869069579,94768.5
1745869070079,94768.5
1745869070579,94768.5
1745869071079,94768.5
1745869071579,94768.4
1745869072079,94768.4
1745869072579,94768.4
1745869073079,94773.8
1745869073579,94780.0
1745869074079,94784.0
1745869074579,94792.0
1745869075079,94798.9
1745869075579,94800.0
1745869076079,94809.9
1745869076579,94810.0
1745869077079,94809.9
1745869077579,94809.9
1745869078079,94809.9
1745869078579,94809.9
1745869079079,94809.9
1745869079579,94809.9
1745869080079,94810.0
1745869080579,94809.9
1745869081079,94809.9
1745869081579,94809.9
1745869082079,94809.9
1745869082579,94810.0
1745869083079,94810.0
1745869083579,94810.0
1745869084079,94809.9
