timestamp,price
1745889806079,94962.1
1745889816079,94968.3
1745889826079,94980.1
1745889836079,94971.5
1745889846079,94964.3
1745889856079,94978.6
1745889866079,94950.1
1745889876079,94991.6
1745889886079,94994.4
1745889896079,94998.4
1745889906079,94986.1
1745889916079,94971.5
1745889926079,94980.9
1745889936079,94981.1
1745889946079,94989.9
1745889956079,94996.0
1745889966079,94952.6
1745889976079,94955.9
1745889986079,94961.9
1745889996079,94967.3
1745890006079,94940.0
1745890016079,94919.9
1745890026079,94935.3
1745890036079,94978.4
1745890046079,94993.3
1745890056079,94965.1
1745890066079,94965.1
1745890076079,94969.9
1745890086079,94945.4
1745890096079,94945.3
1745890106079,94961.9
1745890116079,94962.5
1745890126079,94981.6
1745890136079,94971.9
1745890146079,94995.8
1745890156079,94987.4
1745890166079,94982.0
1745890176079,94983.9
1745890186079,94961.5
1745890196079,94957.5
1745890206079,94971.1
1745890216079,94990.4
1745890226079,94968.6
1745890236079,94968.7
1745890246079,94959.9
1745890256079,94975.6
1745890266079,94962.0
1745890276079,94924.9
1745890286079,94952.5
1745890296079,94999.9
1745890306079,94955.3
1745890316079,94953.6
1745890326079,94953.6
1745890336079,94953.5
1745890346079,94968.0
1745890356079,94950.1
1745890366079,94962.0
1745890376079,94971.5
1745890386079,94997.0
1745890396079,94984.0
1745890406079,94990.4
1745890416079,94981.0
1745890426079,95009.9
1745890436079,94999.9
1745890446079,94999.6
1745890456079,94956.1
1745890466079,94952.5
1745890476079,94985.8
1745890486079,94986.2
1745890496079,94993.9
1745890506079,95009.9
1745890516079,95076.6
1745890526079,95110.0
1745890536079,95115.9
1745890546079,95163.3
1745890556079,95170.0
1745890566079,95153.8
1745890576079,95153.9
1745890586079,95135.1
1745890596079,95138.1
1745890606079,95128.7
1745890616079,95118.3
1745890626079,95133.4
1745890636079,95164.3
1745890646079,95174.4
1745890656079,95172.1
1745890666079,95263.1
1745890676079,95295.6
1745890686079,95290.7
1745890696079,95290.7
1745890706079,95277.1
1745890716079,95258.4
1745890726079,95243.0
1745890736079,95266.0
1745890746079,95265.9
1745890756079,95249.3
1745890766079,95249.1
1745890776079,95203.9
1745890786079,95230.1
1745890796079,95221.8
1745890806079,95228.0
1745890816079,95249.3
1745890826079,95236.0
1745890836079,95221.9
1745890846079,95230.0
1745890856079,95221.8
1745890866079,95249.9
1745890876079,95237.1
1745890886079,95217.3
1745890896079,95229.8
1745890906079,95233.0
1745890916079,95234.9
1745890926079,95234.9
1745890936079,95187.3
1745890946079,95209.5
1745890956079,95237.0
1745890966079,95243.9
1745890976079,95241.8
1745890986079,95251.8
1745890996079,95248.4
1745891006079,95249.9
1745891016079,95250.0
1745891026079,95258.0
1745891036079,95247.8
1745891046079,95245.9
1745891056079,95247.0
1745891066079,95205.0
1745891076079,95193.0
1745891086079,95205.0
1745891096079,95205.3
1745891106079,95206.5
1745891116079,95220.4
1745891126079,95232.7
1745891136079,95276.1
1745891146079,95286.5
1745891156079,95297.9
1745891166079,95325.9
1745891176079,95349.9
1745891186079,95349.9
1745891196079,95362.7
1745891206079,95392.1
1745891216079,95419.1
1745891226079,95281.7
1745891236079,95327.8
1745891246079,95253.9
1745891256079,95171.4
1745891266079,95187.4
1745891276079,95190.1
1745891286079,95201.0
1745891296079,95176.1
1745891306079,95200.9
1745891316079,95183.4
1745891326079,95144.0
1745891336079,95151.5
1745891346079,95175.0
1745891356079,95174.0
1745891366079,95153.2
1745891376079,95183.8
1745891386079,95183.8
1745891396079,95199.9
1745891406079,95184.0
1745891416079,95193.9
1745891426079,95189.0
1745891436079,95188.9
1745891446079,95199.9
1745891456079,95192.7
1745891466079,95219.9
1745891476079,95219.8
1745891486079,95219.8
1745891496079,95225.0
1745891506079,95188.9
1745891516079,95232.0
1745891526079,95214.1
1745891536079,95231.4
1745891546079,95255.9
1745891556079,95224.6
1745891566079,95229.2
1745891576079,95212.7
1745891586079,95156.7
1745891596079,95152.2
1745891606079,95148.0
1745891616079,95074.3
1745891626079,95069.7
1745891636079,95044.5
1745891646079,95047.6
1745891656079,95062.9
1745891666079,95068.1
1745891676079,94967.4
1745891686079,94950.1
1745891696079,94965.7
1745891706079,94956.6
1745891716079,94952.6
1745891726079,94904.9
1745891736079,94928.8
1745891746079,94950.1
1745891756079,94934.0
1745891766079,94925.6
1745891776079,94914.6
1745891786079,94952.9
1745891796079,94952.6
1745891806079,94933.6
1745891816079,94888.0
1745891826079,94933.5
1745891836079,94932.7
1745891846079,94942.4
1745891856079,94924.3
1745891866079,94961.9
1745891876079,94942.9
1745891886079,94952.4
1745891896079,94946.0
1745891906079,94952.4
1745891916079,94924.2
1745891926079,94891.9
1745891936079,94911.4
1745891946079,94873.2
1745891956079,94796.4
1745891966079,94835.4
1745891976079,94860.0
1745891986079,94863.5
1745891996079,94843.8
1745892006079,94845.0
1745892016079,94851.0
1745892026079,94866.5
1745892036079,94871.9
1745892046079,94871.9
1745892056079,94854.0
1745892066079,94836.5
1745892076079,94832.0
1745892086079,94832.1
1745892096079,94805.9
1745892106079,94794.7
1745892116079,94750.0
1745892126079,94760.1
1745892136079,94791.0
1745892146079,94811.5
1745892156079,94811.6
1745892166079,94833.9
1745892176079,94851.1
1745892186079,94828.4
1745892196079,94848.1
1745892206079,94817.9
1745892216079,94800.7
1745892226079,94830.9
1745892236079,94819.7
1745892246079,94817.6
1745892256079,94781.2
1745892266079,94788.1
1745892276079,94826.8
1745892286079,94750.1
1745892296079,94660.5
1745892306079,94661.9
1745892316079,94685.1
1745892326079,94728.5
1745892336079,94696.5
1745892346079,94672.8
1745892356079,94718.0
1745892366079,94733.9
1745892376079,94713.9
1745892386079,94740.2
1745892396079,94734.4
1745892406079,94739.1
1745892416079,94719.5
1745892426079,94649.0
1745892436079,94587.5
1745892446079,94608.4
1745892456079,94646.0
1745892466079,94649.0
1745892476079,94644.0
1745892486079,94625.8
1745892496079,94641.9
1745892506079,94638.7
1745892516079,94624.0
1745892526079,94590.1
1745892536079,94584.0
1745892546079,94590.1
1745892556079,94597.9
1745892566079,94586.0
1745892576079,94598.0
1745892586079,94609.2
1745892596079,94647.9
1745892606079,94660.6
1745892616079,94660.7
1745892626079,94660.6
1745892636079,94695.5
1745892646079,94668.6
1745892656079,94668.6
1745892666079,94677.9
1745892676079,94660.1
1745892686079,94679.9
1745892696079,94700.0
1745892706079,94700.0
1745892716079,94711.8
1745892726079,94694.1
1745892736079,94710.0
1745892746079,94710.9
1745892756079,94672.1
1745892766079,94671.5
1745892776079,94649.1
1745892786079,94661.6
1745892796079,94665.3
1745892806079,94665.3
1745892816079,94665.3
1745892826079,94665.3
1745892836079,94765.9
1745892846079,94754.5
1745892856079,94748.0
1745892866079,94743.5
1745892876079,94752.0
1745892886079,94758.7
1745892896079,94778.0
1745892906079,94774.0
1745892916079,94762.8
1745892926079,94788.0
1745892936079,94766.1
1745892946079,94766.0
1745892956079,94757.7
1745892966079,94763.9
1745892976079,94721.1
1745892986079,94715.4
1745892996079,94687.1
1745893006079,94717.9
1745893016079,94740.0
1745893026079,94730.0
1745893036079,94712.4
1745893046079,94736.0
1745893056079,94728.1
1745893066079,94715.2
1745893076079,94708.0
1745893086079,94750.0
1745893096079,94730.0
1745893106079,94724.9
1745893116079,94737.4
1745893126079,94726.0
1745893136079,94753.2
1745893146079,94778.3
1745893156079,94791.2
1745893166079,94757.7
1745893176079,94753.4
1745893186079,94743.4
1745893196079,94743.4
1745893206079,94734.6
1745893216079,94734.4
1745893226079,94742.2
1745893236079,94740.2
1745893246079,94751.0
1745893256079,94741.0
1745893266079,94779.9
1745893276079,94779.9
1745893286079,94787.0
1745893296079,94787.0
1745893306079,94785.5
1745893316079,94797.4
1745893326079,94781.7
1745893336079,94781.6
1745893346079,94768.0
1745893356079,94750.1
1745893366079,94750.1
1745893376079,94668.0
1745893386079,94592.5
1745893396079,94615.9
1745893406079,94593.0
1745893416079,94605.9
1745893426079,94618.4
1745893436079,94622.1
1745893446079,94636.3
1745893456079,94649.9
1745893466079,94660.0
1745893476079,94663.9
1745893486079,94646.7
1745893496079,94668.0
1745893506079,94662.6
1745893516079,94668.0
1745893526079,94694.0
1745893536079,94686.0
1745893546079,94679.6
1745893556079,94679.5
1745893566079,94679.5
1745893576079,94679.6
1745893586079,94693.6
1745893596079,94694.2
1745893606079,94696.4
1745893616079,94712.4
1745893626079,94731.7
1745893636079,94743.9
1745893646079,94743.8
1745893656079,94708.2
1745893666079,94699.6
1745893676079,94697.3
1745893686079,94680.1
1745893696079,94671.7
1745893706079,94699.0
1745893716079,94722.7
1745893726079,94722.8
1745893736079,94728.4
1745893746079,94777.0
1745893756079,94791.2
1745893766079,94781.8
1745893776079,94770.0
1745893786079,94770.1
1745893796079,94763.1
1745893806079,94763.2
1745893816079,94737.0
1745893826079,94743.2
1745893836079,94734.8
1745893846079,94747.1
1745893856079,94711.0
1745893866079,94724.9
1745893876079,94738.5
1745893886079,94772.2
1745893896079,94772.4
1745893906079,94754.7
1745893916079,94774.5
1745893926079,94780.4
1745893936079,94772.1
1745893946079,94753.3
1745893956079,94763.1
1745893966079,94779.9
1745893976079,94800.0
1745893986079,94820.0
1745893996079,94826.1
1745894006079,94820.2
1745894016079,94830.1
1745894026079,94830.1
1745894036079,94830.0
1745894046079,94846.8
1745894056079,94850.0
1745894066079,94828.1
1745894076079,94845.7
1745894086079,94838.3
1745894096079,94848.0
1745894106079,94867.9
1745894116079,94872.0
1745894126079,94872.0
1745894136079,94882.7
1745894146079,94887.9
1745894156079,94879.0
1745894166079,94870.4
1745894176079,94870.2
1745894186079,94855.8
1745894196079,94850.1
1745894206079,94836.1
1745894216079,94822.0
1745894226079,94815.2
1745894236079,94811.7
1745894246079,94827.4
1745894256079,94800.1
1745894266079,94836.0
1745894276079,94852.0
1745894286079,94860.0
1745894296079,94839.3
1745894306079,94840.1
1745894316079,94857.6
1745894326079,94857.6
1745894336079,94857.6
1745894346079,94835.9
1745894356079,94821.9
1745894366079,94831.0
1745894376079,94860.4
1745894386079,94875.4
1745894396079,94875.4
1745894406079,94861.9
1745894416079,94838.6
1745894426079,94828.7
1745894436079,94828.7
1745894446079,94803.0
1745894456079,94828.8
1745894466079,94815.5
1745894476079,94830.1
1745894486079,94800.0
1745894496079,94819.7
1745894506079,94819.7
1745894516079,94832.1
1745894526079,94871.7
1745894536079,94882.0
1745894546079,94887.8
1745894556079,94870.1
1745894566079,94883.9
1745894576079,94895.5
1745894586079,94876.6
1745894596079,94824.4
1745894606079,94778.6
1745894616079,94773.6
1745894626079,94795.5
1745894636079,94802.0
1745894646079,94817.4
1745894656079,94800.7
1745894666079,94781.7
1745894676079,94734.5
1745894686079,94696.5
1745894696079,94711.9
1745894706079,94691.9
1745894716079,94683.1
1745894726079,94650.1
1745894736079,94609.7
1745894746079,94644.2
1745894756079,94610.7
1745894766079,94609.9
1745894776079,94600.1
1745894786079,94562.2
1745894796079,94588.1
1745894806079,94600.0
1745894816079,94564.6
1745894826079,94575.4
1745894836079,94582.0
1745894846079,94601.7
1745894856079,94570.1
1745894866079,94570.1
1745894876079,94570.1
1745894886079,94586.3
1745894896079,94604.0
1745894906079,94604.0
1745894916079,94576.3
1745894926079,94587.1
1745894936079,94595.7
1745894946079,94596.5
1745894956079,94592.5
1745894966079,94572.8
1745894976079,94572.8
1745894986079,94564.1
1745894996079,94581.7
1745895006079,94581.6
1745895016079,94597.7
1745895026079,94574.7
1745895036079,94574.9
1745895046079,94490.6
1745895056079,94499.6
1745895066079,94472.0
1745895076079,94499.9
1745895086079,94522.0
1745895096079,94508.1
1745895106079,94530.0
1745895116079,94530.0
1745895126079,94529.9
1745895136079,94519.2
1745895146079,94507.5
1745895156079,94500.0
1745895166079,94492.4
1745895176079,94522.4
1745895186079,94522.4
1745895196079,94527.3
1745895206079,94527.3
1745895216079,94527.2
1745895226079,94514.0
1745895236079,94510.6
1745895246079,94510.6
1745895256079,94502.8
1745895266079,94518.2
1745895276079,94518.1
1745895286079,94514.1
1745895296079,94514.1
1745895306079,94514.1
1745895316079,94524.7
1745895326079,94524.6
1745895336079,94524.6
1745895346079,94528.0
1745895356079,94527.9
1745895366079,94528.0
1745895376079,94528.0
1745895386079,94573.4
1745895396079,94576.8
1745895406079,94578.3
1745895416079,94578.4
1745895426079,94596.5
1745895436079,94594.8
1745895446079,94578.4
1745895456079,94578.4
1745895466079,94567.6
1745895476079,94582.9
1745895486079,94600.0
1745895496079,94599.9
1745895506079,94600.0
1745895516079,94600.0
1745895526079,94619.3
1745895536079,94617.7
1745895546079,94600.0
1745895556079,94550.6
1745895566079,94564.0
1745895576079,94581.0
1745895586079,94582.8
1745895596079,94575.6
1745895606079,94575.9
1745895616079,94600.0
1745895626079,94600.0
1745895636079,94571.5
1745895646079,94599.4
1745895656079,94599.4
1745895666079,94599.4
1745895676079,94599.4
1745895686079,94633.5
1745895696079,94622.0
1745895706079,94632.1
1745895716079,94650.0
1745895726079,94647.4
1745895736079,94627.1
1745895746079,94627.0
1745895756079,94627.1
1745895766079,94627.1
1745895776079,94639.7
1745895786079,94621.3
1745895796079,94649.1
1745895806079,94651.1
1745895816079,94574.9
1745895826079,94581.5
1745895836079,94581.5
1745895846079,94491.4
1745895856079,94511.2
1745895866079,94510.9
1745895876079,94515.1
1745895886079,94522.3
1745895896079,94522.3
1745895906079,94512.0
1745895916079,94519.0
1745895926079,94520.0
1745895936079,94520.1
1745895946079,94497.9
1745895956079,94497.8
1745895966079,94519.9
1745895976079,94539.9
1745895986079,94578.0
1745895996079,94560.0
1745896006079,94538.5
1745896016079,94538.4
1745896026079,94534.1
1745896036079,94506.8
1745896046079,94506.9
1745896056079,94520.3
1745896066079,94526.2
1745896076079,94520.2
1745896086079,94526.1
1745896096079,94526.1
1745896106079,94500.1
1745896116079,94513.2
1745896126079,94522.7
1745896136079,94514.1
1745896146079,94514.1
1745896156079,94507.7
1745896166079,94500.1
1745896176079,94525.8
1745896186079,94525.8
1745896196079,94538.4
1745896206079,94554.4
1745896216079,94568.2
1745896226079,94530.0
1745896236079,94525.7
1745896246079,94514.0
1745896256079,94523.3
1745896266079,94520.0
1745896276079,94537.9
1745896286079,94532.1
1745896296079,94532.0
1745896306079,94532.0
1745896316079,94533.1
1745896326079,94533.0
1745896336079,94508.0
1745896346079,94529.7
1745896356079,94529.8
1745896366079,94545.1
1745896376079,94526.6
1745896386079,94524.2
1745896396079,94524.2
1745896406079,94520.6
1745896416079,94520.0
1745896426079,94403.3
1745896436079,94404.3
1745896446079,94395.5
1745896456079,94404.4
1745896466079,94428.5
1745896476079,94408.0
1745896486079,94406.5
1745896496079,94419.8
1745896506079,94419.7
1745896516079,94419.7
1745896526079,94431.4
1745896536079,94450.5
1745896546079,94450.6
1745896556079,94477.6
1745896566079,94466.1
1745896576079,94478.7
1745896586079,94478.7
1745896596079,94469.2
1745896606079,94480.3
1745896616079,94495.0
1745896626079,94499.9
1745896636079,94479.3
1745896646079,94497.8
1745896656079,94497.7
1745896666079,94502.7
1745896676079,94520.0
1745896686079,94522.1
1745896696079,94500.0
1745896706079,94500.0
1745896716079,94510.1
1745896726079,94519.9
1745896736079,94505.1
1745896746079,94508.1
1745896756079,94508.1
1745896766079,94519.7
1745896776079,94535.6
1745896786079,94524.9
1745896796079,94470.4
1745896806079,94492.0
1745896816079,94470.4
1745896826079,94470.4
1745896836079,94486.8
1745896846079,94497.8
1745896856079,94530.9
1745896866079,94542.0
1745896876079,94535.7
1745896886079,94561.5
1745896896079,94561.5
1745896906079,94569.2
1745896916079,94558.0
1745896926079,94594.9
1745896936079,94588.0
1745896946079,94619.9
1745896956079,94592.5
1745896966079,94598.0
1745896976079,94600.0
1745896986079,94582.0
1745896996079,94582.4
1745897006079,94599.7
1745897016079,94599.6
1745897026079,94583.5
1745897036079,94583.5
1745897046079,94598.0
1745897056079,94599.9
1745897066079,94616.0
1745897076079,94616.0
1745897086079,94608.7
1745897096079,94608.0
1745897106079,94608.0
1745897116079,94614.2
1745897126079,94608.1
1745897136079,94608.1
1745897146079,94608.1
1745897156079,94608.0
1745897166079,94629.7
1745897176079,94645.0
1745897186079,94630.3
1745897196079,94616.4
1745897206079,94616.5
1745897216079,94616.4
1745897226079,94616.4
1745897236079,94619.9
1745897246079,94621.8
1745897256079,94634.9
1745897266079,94650.0
1745897276079,94649.9
1745897286079,94658.6
1745897296079,94659.2
1745897306079,94681.7
1745897316079,94669.8
1745897326079,94678.0
1745897336079,94659.1
1745897346079,94634.7
1745897356079,94625.3
1745897366079,94621.8
1745897376079,94611.3
1745897386079,94611.3
1745897396079,94602.5
1745897406079,94628.2
1745897416079,94611.4
1745897426079,94615.9
1745897436079,94606.3
1745897446079,94606.3
1745897456079,94627.7
1745897466079,94635.0
1745897476079,94635.0
1745897486079,94620.8
1745897496079,94620.1
1745897506079,94620.0
1745897516079,94620.1
1745897526079,94649.1
1745897536079,94649.1
